Left Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Right Belt Velocity Profile:
0.0,0.050000000000000003,0.10000000000000001,0.15000000000000002,0.20000000000000001,0.25,0.30000000000000004,0.35000000000000003,0.40000000000000002,0.45000000000000001,0.5,0.55000000000000004,0.59999999999999998,0.64999999999999991,0.69999999999999996,0.75,0.80000000000000004,0.84999999999999998,0.90000000000000002,0.94999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Incline Angle
0
FrameNumber,Rfz,Lfz,RHS,LHS,RTO,LTO,Pause,RBSsent,LBSsent,RBSread,LBSread,incang_read
38594,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38595,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38596,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38597,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38598,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
38599,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38600,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38601,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38602,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38603,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38604,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38605,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38606,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38607,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38608,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38609,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38610,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38611,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
38612,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38613,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38614,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38615,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38616,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38617,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38618,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38619,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38620,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38621,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38622,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38623,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38624,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38625,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38626,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38627,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
38628,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38629,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38630,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38631,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38632,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38633,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38634,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38635,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38636,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38637,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38638,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38639,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38640,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38641,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
38642,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38643,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38644,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38645,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38646,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38647,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38648,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38649,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38650,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38651,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38652,20.525211,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38653,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38654,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38655,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38656,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38657,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38658,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38659,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38660,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
38661,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38662,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38663,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38664,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38665,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38666,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38667,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38668,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38669,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38670,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38671,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38672,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38673,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38674,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38675,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38676,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38677,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
38678,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38679,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38680,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38681,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38682,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38683,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38684,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38685,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38686,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38687,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38688,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38689,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38690,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38691,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38692,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38693,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38694,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
38695,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38696,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38697,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38698,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38699,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38700,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38701,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38702,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38703,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38704,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38705,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38706,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38707,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
38708,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
38709,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38710,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38711,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38712,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38713,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
38714,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38715,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38716,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38717,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38718,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38719,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38720,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38721,0.0,20.445,0,0,0,0,0,nan,nan,nan,nan,nan
38722,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38723,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38724,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38725,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38726,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38727,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38728,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38729,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38730,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38731,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38732,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38733,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38734,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38735,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38736,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38737,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38738,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38739,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38740,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38741,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38742,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38743,0.0,23.740898,0,0,0,0,0,nan,nan,0,0,0
38744,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38745,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38746,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38747,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38748,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38749,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38750,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38751,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38752,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38753,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38754,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38755,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38756,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38757,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38758,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
38759,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38760,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38761,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38762,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38763,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38764,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38765,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38766,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38767,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38768,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38769,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38770,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38771,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38772,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38773,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38774,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
38775,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38776,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38777,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38778,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38779,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38780,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38781,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38782,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38783,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38784,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38785,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38786,0.0,25.938164,0,0,0,0,0,nan,nan,nan,nan,nan
38787,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38788,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38789,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38790,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38791,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38792,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38793,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38794,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38795,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38796,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38797,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38798,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38799,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38800,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38801,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38802,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38803,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38804,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38805,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38806,0.0,22.642265,0,0,0,0,0,nan,nan,0,0,0
38807,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38808,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38809,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38810,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38811,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38812,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38813,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38814,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38815,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38816,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38817,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38818,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38819,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38820,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38821,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38822,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38823,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38824,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38825,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38826,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38827,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38828,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38829,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38830,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38831,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38832,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38833,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38834,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38835,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38836,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38837,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38838,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38839,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38840,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38841,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38842,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38843,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38844,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38845,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38846,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38847,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38848,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38849,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38850,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38851,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38852,0.0,21.543633,0,0,0,0,0,nan,nan,0,0,0
38853,0.0,0.0,0,0,0,0,0,nan,nan,nan,nan,nan
38854,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38855,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38856,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38857,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38858,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38859,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38860,0.0,24.839531,0,0,0,0,0,nan,nan,nan,nan,nan
38861,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38862,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38863,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38864,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38865,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38866,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38867,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38868,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38869,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38870,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38871,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38872,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38873,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38874,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38875,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38876,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38877,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38878,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38879,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38880,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38881,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38882,0.0,21.543633,0,0,0,0,0,nan,nan,nan,nan,nan
38883,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38884,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38885,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
38886,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38887,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38888,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38889,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38890,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38891,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38892,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38893,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38894,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38895,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38896,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38897,20.525211,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38898,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38899,0.0,22.092949,0,0,0,0,0,nan,nan,0,0,0
38900,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38901,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38902,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38903,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38904,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38905,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38906,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38907,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38908,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38909,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38910,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38911,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38912,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38913,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38914,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38915,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38916,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38917,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38918,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38919,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38920,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38921,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38922,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38923,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38924,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38925,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38926,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38927,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38928,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38929,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38930,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38931,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38932,0.0,23.191582,0,0,0,0,0,nan,nan,0,0,0
38933,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38934,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38935,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38936,0.0,23.740898,0,0,0,0,0,nan,nan,nan,nan,nan
38937,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38938,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38939,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38940,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38941,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
38942,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38943,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38944,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38945,0.0,24.290215,0,0,0,0,0,nan,nan,0,0,0
38946,0.0,25.388847,0,0,0,0,0,nan,nan,nan,nan,nan
38947,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38948,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38949,0.0,20.994316,0,0,0,0,0,nan,nan,nan,nan,nan
38950,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38951,0.0,24.290215,0,0,0,0,0,nan,nan,nan,nan,nan
38952,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38953,0.0,22.642265,0,0,0,0,0,nan,nan,nan,nan,nan
38954,0.0,23.191582,0,0,0,0,0,nan,nan,nan,nan,nan
38955,0.0,22.092949,0,0,0,0,0,nan,nan,nan,nan,nan
